,wavelength,raw_bkg,raw_avg0,raw_avg25,raw_avg50,raw_avg75,raw_avg100,raw_avg125,raw_avg150,raw_avg175,raw_avg200,raw_avg225,raw_avg250
1889,989.8195837527007,1534.4229310344829,-53.10594827586215,-49.71620689655185,-48.586293103448384,-36.15724137931045,-84.74353448275872,-70.05465517241385,-83.61362068965536,-84.74353448275872,-109.60163793103459,-100.56232758620695,-131.07000000000016
1890,990.117518415023,1496.0058620689656,-5.649568965517346,-5.649568965517346,-31.637586206896685,-40.67689655172421,-32.767500000000155,-54.235862068965616,-35.02732758620698,-72.31448275862078,-51.97603448275868,-76.83413793103455,-108.47172413793112
1891,990.415400937305,1509.5648275862068,23.728189655172514,-99.43241379310336,-75.70422413793096,-35.02732758620675,-107.34181034482754,-83.61362068965502,-98.3024999999999,-57.6256034482758,-76.83413793103432,-58.75551724137915,-74.5743103448275
1892,990.7132313154073,1596.5681896551723,-30.50767241379299,-44.06663793103439,-102.82215517241366,-75.70422413793096,-74.57431034482738,-56.49568965517233,-108.47172413793089,-108.471724137931,-88.1332758620689,-125.42043103448259,-128.810172413793
1893,991.0110095451901,1507.305,24.858103448275756,-33.89741379310351,-20.338448275862106,-29.377758620689747,-122.03068965517252,-81.35379310344831,-99.43241379310348,-20.338448275862106,-75.70422413793119,-123.16060344827599,-79.09396551724149
1894,991.3087356225138,1486.9665517241378,-32.76749999999993,-103.95206896551713,-47.4563793103448,-72.31448275862067,-71.1845689655172,-131.06999999999994,-70.05465517241362,-97.17258620689643,-64.4050862068965,-100.56232758620683,-125.4204310344827
1895,991.606409543239,1573.9699137931034,-38.41706896551716,-48.58629310344827,-93.78284482758613,-85.87344827586196,-67.7948275862068,-126.55034482758617,-102.82215517241377,-155.9281034482758,-109.60163793103447,-80.22387931034473,-110.73155172413783
1896,991.904031303226,1532.163103448276,18.078620689655054,-10.16922413793111,-76.83413793103455,-46.326465517241445,-94.91275862068971,-72.31448275862078,-98.30250000000012,-48.586293103448384,-108.47172413793112,-93.78284482758625,-84.74353448275872
1897,992.2016008983352,1518.6041379310345,35.027327586206866,-2.2598275862069386,-2.2598275862069386,-25.98801724137934,-5.649568965517233,-21.468362068965575,-33.89741379310351,-76.83413793103455,-50.84612068965521,-55.36577586206897,-45.196551724137976
1898,992.499118324427,1557.0212068965516,30.507672413793216,-53.10594827586192,23.728189655172628,2.2737367544323206e-13,-6.779482758620475,-35.02732758620675,-41.806810344827454,-82.48370689655155,-89.26318965517237,-84.74353448275838,-108.47172413793089
1899,992.7965835773617,1501.6554310344827,94.9127586206896,72.31448275862067,22.598275862069045,30.507672413793102,22.59827586206893,-14.688879310344873,-7.909396551724171,-12.429051724137821,-35.027327586206866,-13.55896551724129,-57.62560344827591
1900,993.093996653,1557.0212068965516,31.637586206896685,-5.649568965517119,-22.598275862068817,-11.299137931034352,-98.30249999999978,-63.275172413792916,-50.846120689655095,-27.11793103448258,-89.26318965517225,-65.53499999999985,-38.41706896551716
1901,993.3913575472018,1497.1357758620688,15.818793103448456,-16.948706896551585,-36.15724137931022,-36.15724137931022,-59.88543103448262,-89.26318965517225,-91.5230172413792,-79.09396551724126,-62.14525862068945,-119.77086206896536,-107.34181034482742
1902,993.6886662558279,1668.882672413793,-37.28715517241369,-15.818793103448229,-22.59827586206893,-27.117931034482694,-14.688879310344646,-73.44439655172403,-106.21189655172395,-55.36577586206886,-87.00336206896543,-119.77086206896536,-65.53499999999985
1903,993.985922774739,1499.3956034482758,55.36577586206897,-20.338448275861992,-10.169224137930996,-59.885431034482735,-58.755517241379266,-61.01534482758609,-80.22387931034484,-87.00336206896543,-99.43241379310336,-30.507672413793102,-84.7435344827586
1904,994.2831270997948,1590.9186206896552,-2.2598275862069386,-56.49568965517244,-97.17258620689665,-80.22387931034484,-57.6256034482758,-49.71620689655174,-97.17258620689654,-81.35379310344831,-83.61362068965525,-84.74353448275872,-133.329827586207
1905,994.580279226856,1518.6041379310345,36.157241379310335,0.0,-50.84612068965521,-39.54698275862074,-82.48370689655178,-96.04267241379318,-58.75551724137938,-55.365775862069086,-80.22387931034484,-94.91275862068971,-97.17258620689665
1906,994.877379151783,1458.7187068965518,-35.027327586206866,-23.7281896551724,45.19655172413786,-25.988017241379453,-75.70422413793108,-45.196551724137976,-85.87344827586207,-73.44439655172414,-56.495689655172555,-64.40508620689661,-101.69224137931042
1907,995.1744268704362,1526.5135344827586,-4.5196551724137635,32.76750000000004,49.71620689655174,-31.637586206896458,-3.389741379310294,-40.6768965517241,-40.6768965517241,-48.58629310344827,-56.49568965517244,-10.169224137930996,-126.55034482758617
1908,995.4714223786759,1529.903275862069,29.377758620689633,7.909396551724171,-42.93672413793115,-19.208534482758637,3.389741379310294,1.1299137931033556,-6.779482758620702,2.259827586206825,-20.338448275862106,-15.818793103448343,-87.00336206896554
1909,995.7683656723628,1544.5921551724136,11.299137931034693,-36.15724137931022,-77.96405172413768,-61.01534482758609,-73.44439655172391,-55.36577586206886,-37.28715517241358,-31.637586206896344,-51.97603448275845,-93.78284482758602,-106.21189655172395
1910,996.065256747357,1637.2450862068965,31.63758620689657,-45.196551724137976,4.5196551724137635,-50.846120689655095,-47.4563793103448,-97.17258620689654,-68.92474137931026,-79.09396551724137,-46.32646551724133,-75.70422413793108,-70.05465517241373
1911,996.3620955995191,1498.2656896551725,53.10594827586192,-18.078620689655395,-1.129913793103583,9.039310344827527,-2.2598275862069386,-21.46836206896569,-42.93672413793115,-48.586293103448384,-82.4837068965519,-45.19655172413809,-77.96405172413813
1912,996.6588822247094,1465.4981896551724,21.468362068965575,3.389741379310408,20.338448275862106,-55.36577586206886,-44.066637931034506,-33.89741379310351,-74.5743103448275,-61.015344827586205,-46.32646551724133,-30.50767241379299,-11.299137931034466
1913,996.9556166187883,1491.4862068965517,37.287155172413804,-24.85810344827587,-7.909396551724058,-56.49568965517244,-81.35379310344831,-67.7948275862069,-82.48370689655178,-71.1845689655172,-81.3537931034482,-90.39310344827584,-98.30250000000001
1914,997.2522987776163,1534.4229310344826,-19.208534482758523,-18.078620689655054,-79.09396551724126,-56.49568965517233,-72.31448275862056,-85.87344827586196,-128.810172413793,-126.55034482758606,-109.60163793103436,-120.90077586206883,-71.18456896551709
1915,997.5489286970537,1598.8280172413793,-47.4563793103448,-87.00336206896543,-46.32646551724133,-76.83413793103443,-145.7588793103448,-28.247844827586164,-134.45974137931023,-106.21189655172407,-76.83413793103443,-138.9793965517241,-154.79818965517234
1916,997.8455063729609,1581.8793103448274,54.23586206896573,39.54698275862086,-1.1299137931033556,30.50767241379333,1.1368683772161603e-13,-13.55896551724129,-14.68887931034476,5.649568965517346,-36.15724137931022,14.688879310344987,-5.649568965517119
1917,998.1420318011983,1507.3049999999998,-11.299137931034352,-30.507672413792875,-49.71620689655151,-15.818793103448002,-5.649568965517005,-87.00336206896532,-75.70422413793085,-107.34181034482742,-23.728189655172287,-45.19655172413775,-93.78284482758602
1918,998.4385049776263,1554.7613793103449,-40.67689655172421,22.59827586206893,-46.326465517241445,-29.377758620689633,-49.71620689655174,-83.61362068965525,-76.83413793103455,-85.87344827586207,-22.598275862069045,-37.287155172413804,-72.31448275862067
1919,998.7349258981054,1458.7187068965518,54.23586206896539,-11.29913793103458,-33.89741379310351,-67.7948275862069,-24.858103448275983,-45.196551724137976,-83.61362068965525,-25.98801724137934,-50.84612068965521,-47.4563793103448,-89.26318965517248
1920,999.031294558496,1580.7493965517242,-48.58629310344827,-31.637586206896685,-46.326465517241445,-57.62560344827591,-63.27517241379326,-67.7948275862069,-112.99137931034488,-73.44439655172414,-102.82215517241389,-45.196551724137976,-107.34181034482765
1921,999.3276109546583,1604.4775862068964,-21.468362068965348,-37.28715517241369,27.117931034482922,-67.79482758620668,-51.97603448275845,-85.87344827586196,-25.98801724137911,-92.65293103448255,-90.39310344827572,-47.45637931034469,-92.65293103448255
1922,999.623875082453,1545.7220689655173,-70.05465517241385,-35.02732758620698,-44.06663793103462,-105.08198275862082,-94.91275862068971,-103.95206896551736,-88.13327586206913,-132.19991379310363,-94.91275862068983,-88.13327586206913,-85.87344827586219
1923,999.9200869377403,1506.1750862068966,-47.456379310344914,-70.05465517241385,-42.93672413793115,-45.196551724137976,-116.38112068965529,-65.53500000000008,-98.30250000000012,-122.03068965517241,-93.78284482758625,-127.68025862068964,-115.25120689655171
1924,1000.2162465163806,1607.867327586207,-65.53500000000008,-16.948706896551812,-56.49568965517244,-59.88543103448285,-59.88543103448285,-65.5350000000002,-54.23586206896573,-79.09396551724149,-76.83413793103466,-105.08198275862082,-75.70422413793119
1925,1000.5123538142343,1549.1118103448275,-3.389741379310294,-38.41706896551716,-44.06663793103439,-74.5743103448275,-141.23922413793093,-152.5383620689654,-94.9127586206896,-90.39310344827572,-92.65293103448266,-107.34181034482754,-140.10931034482758
1926,1000.808408827162,1612.386982758621,-46.32646551724156,-76.83413793103466,-74.57431034482784,-87.00336206896577,-154.79818965517256,-117.51103448275876,-87.00336206896566,-110.73155172413817,-131.07000000000016,-197.7349137931036,-148.01870689655198
1927,1001.1044115510238,1602.2177586206897,-132.1999137931034,-166.09732758620692,-107.34181034482754,-145.7588793103448,-193.21525862068972,-212.42379310344836,-178.52637931034485,-133.329827586207,-189.82551724137932,-225.98275862068965,-228.2425862068966
1928,1001.4003619816804,1518.6041379310345,6.779482758620702,20.338448275861992,-18.078620689655168,-28.247844827586277,-30.507672413793102,-66.66491379310355,-51.976034482758564,-97.17258620689654,-36.157241379310335,-83.61362068965525,-93.78284482758625
1929,1001.6962601149919,1544.5921551724136,46.32646551724156,2.2598275862070523,-3.3897413793101805,-10.169224137930883,-24.858103448275756,29.377758620689747,-42.93672413793092,-108.47172413793089,-57.62560344827568,-36.15724137931022,-80.22387931034461
1930,1001.9921059468189,1520.8639655172415,-23.728189655172514,-37.28715517241392,3.389741379310294,-25.98801724137934,-57.62560344827591,-61.01534482758632,-63.27517241379326,-51.97603448275868,-87.00336206896554,-71.18456896551731,-66.66491379310355
1931,1002.2878994730219,1587.5288793103448,50.84612068965521,-18.078620689655168,42.93672413793104,-37.28715517241369,-12.429051724137821,-32.76749999999993,-3.389741379310294,-7.909396551724171,-58.75551724137938,-11.299137931034466,-76.83413793103443
1932,1002.5836406894609,1509.5648275862068,-39.54698275862063,-98.3024999999999,-97.17258620689643,-81.3537931034482,-87.00336206896543,-76.83413793103432,-98.30249999999978,-109.60163793103436,-63.27517241379303,-84.74353448275849,-110.73155172413783
1933,1002.8793295919968,1555.8912931034483,6.779482758620588,-48.586293103448384,-24.85810344827587,-79.09396551724137,-45.196551724137976,-65.53499999999997,-18.078620689655168,-56.49568965517244,-12.429051724138048,-48.586293103448384,-77.96405172413802
1934,1003.1749661764896,1576.2297413793103,-10.16922413793111,10.16922413793111,-51.97603448275868,-49.71620689655174,-20.338448275862106,-35.027327586206866,-33.8974137931034,-61.015344827586205,-63.27517241379303,-41.80681034482757,-65.53499999999997
1935,1003.4705504388,1636.115172413793,38.41706896551739,-48.58629310344827,-5.649568965517233,-15.818793103448229,-56.49568965517233,-68.92474137931026,-59.88543103448262,-32.76749999999993,-89.26318965517237,-117.51103448275853,-70.05465517241373
1936,1003.7660823747882,1519.734051724138,84.74353448275849,-33.89741379310351,22.59827586206893,13.55896551724129,10.169224137930996,-18.07862068965528,-9.03931034482764,-16.948706896551812,-39.54698275862074,-56.495689655172555,-27.117931034482808
1937,1004.0615619803147,1547.9818965517243,-44.06663793103462,-111.86146551724153,-42.936724137931265,-134.45974137931046,-107.34181034482765,-92.65293103448289,-99.43241379310359,-97.17258620689665,-119.7708620689657,-118.64094827586223,-146.8887931034484
1938,1004.3569892512401,1540.0725,24.85810344827587,24.85810344827587,-61.015344827586205,-56.49568965517244,-82.48370689655178,-81.3537931034482,-62.14525862068956,-99.43241379310336,-102.82215517241377,-107.34181034482765,-120.90077586206894
1939,1004.6523641834243,1549.1118103448275,46.326465517241445,16.948706896551812,29.377758620689747,-68.92474137931026,-5.649568965517119,14.688879310344987,-83.61362068965502,-7.909396551724058,-29.37775862068952,-23.7281896551724,-80.22387931034473
1940,1004.947686772728,1514.0844827586207,30.507672413793102,-72.31448275862056,-65.53499999999997,-70.05465517241373,-70.05465517241373,-94.9127586206896,-120.90077586206894,-56.49568965517233,-49.71620689655174,-124.29051724137935,-54.23586206896539
1941,1005.2429570150116,1482.446896551724,42.93672413793115,-9.039310344827413,-56.49568965517233,-32.767499999999814,-50.846120689655095,-76.83413793103432,-18.078620689655054,-39.546982758620516,-125.42043103448259,-76.83413793103432,-94.91275862068949
1942,1005.5381749061356,1557.0212068965516,15.818793103448343,-55.365775862068745,-63.27517241379303,-45.19655172413775,-105.0819827586206,-61.01534482758609,-96.04267241379296,-129.94008620689635,-49.716206896551626,-87.00336206896532,-124.29051724137912
1943,1005.8333404419601,1483.5768103448277,5.649568965517233,32.76749999999993,-25.988017241379453,-74.57431034482772,-84.74353448275872,-98.30250000000001,-111.86146551724153,-102.82215517241389,-74.57431034482772,-37.28715517241392,-67.79482758620702
1944,1006.1284536183458,1551.3716379310345,-51.97603448275868,-63.27517241379314,-56.49568965517233,-59.885431034482735,-73.44439655172414,-105.08198275862071,-91.5230172413793,-142.3691379310344,-45.19655172413786,-75.70422413793108,-138.9793965517241
1945,1006.423514431153,1512.9545689655174,-25.988017241379453,32.767499999999814,28.24784482758605,-27.117931034482922,-83.61362068965536,16.94870689655147,-24.858103448275983,-79.0939655172416,-85.87344827586219,-79.0939655172416,-25.988017241379566
1946,1006.718522876242,1549.1118103448275,-1.1299137931033556,-70.05465517241373,-28.247844827586164,-105.08198275862071,-96.04267241379307,-98.30250000000001,-87.00336206896543,-105.08198275862071,-53.10594827586203,-89.26318965517237,-111.8614655172413
1947,1007.0134789494733,1593.1784482758621,-59.88543103448285,-59.88543103448285,-51.97603448275868,-103.95206896551736,-105.08198275862071,-56.49568965517244,-133.329827586207,-123.16060344827599,-71.18456896551731,-103.95206896551736,-141.23922413793116
1948,1007.3083826467073,1512.9545689655174,-12.429051724138048,-94.91275862068983,-40.676896551724326,-58.75551724137949,-45.19655172413809,-81.35379310344842,-22.59827586206916,-82.4837068965519,-30.50767241379333,-56.495689655172555,-111.86146551724153
1949,1007.6032339638044,1540.0725,29.377758620689633,-53.10594827586203,-30.507672413793102,-39.54698275862074,-76.83413793103443,-67.7948275862068,-39.54698275862063,-44.066637931034506,-73.44439655172403,-80.22387931034473,-83.61362068965514
