,wavelength,raw_bkg,raw_avg0,raw_avg25,raw_avg50,raw_avg75,raw_avg100,raw_avg125,raw_avg150,raw_avg175,raw_avg200,raw_avg225,raw_avg250
1708,935.0387704523431,1564.9306034482759,-53.10594827586203,-51.97603448275868,-54.2358620689655,-39.54698275862074,-25.988017241379225,-55.36577586206897,-91.5230172413793,-55.36577586206897,-89.26318965517248,-63.27517241379303,-74.5743103448275
1709,935.3460742786266,1624.8160344827586,-10.169224137930996,-6.779482758620702,-21.468362068965575,-39.54698275862074,-18.078620689655168,15.818793103448343,-25.98801724137934,-19.208534482758637,-35.027327586206866,-13.55896551724129,-3.389741379310294
1710,935.653326714137,1657.5835344827588,31.637586206896458,-6.779482758620816,-16.948706896551926,-7.909396551724285,-19.20853448275875,27.11793103448258,-5.649568965517346,-1.129913793103583,2.259827586206711,-4.519655172413991,-29.37775862068986
1711,935.9605277547349,1550.241724137931,-46.32646551724133,-40.6768965517241,-58.755517241379266,6.779482758620702,-79.09396551724137,-16.9487068965517,-35.027327586206866,1.1368683772161603e-13,-88.1332758620689,-46.32646551724133,-46.32646551724133
1712,936.2676773962805,1536.6827586206896,29.377758620689747,39.54698275862086,-2.259827586206825,-21.46836206896546,18.07862068965528,-21.46836206896546,-35.027327586206866,13.558965517241404,1.1368683772161603e-13,-33.8974137931034,-42.93672413793104
1713,936.5747756346345,1540.0725,-33.89741379310351,-6.779482758620702,-18.078620689655168,-66.66491379310344,-3.389741379310294,-30.507672413793102,-25.98801724137934,-22.598275862069045,-33.89741379310351,-76.83413793103455,-64.4050862068965
1714,936.881822465657,1573.9699137931034,-33.8974137931034,-103.95206896551713,-85.87344827586207,-84.7435344827586,-97.17258620689654,-103.95206896551713,-123.16060344827577,-91.5230172413793,-119.77086206896547,-137.84948275862064,-141.23922413793093
1715,937.1888178852087,1465.4981896551726,-23.728189655172628,-12.429051724138162,-53.10594827586226,-25.988017241379453,-46.32646551724156,-55.3657758620692,-49.71620689655197,-88.13327586206924,-92.65293103448289,-75.70422413793119,-99.4324137931037
1716,937.4957618891497,1398.833275862069,25.988017241379225,39.54698275862063,32.76749999999993,-13.558965517241518,59.885431034482735,1.1299137931033556,40.6768965517241,-10.16922413793111,13.55896551724129,-23.728189655172514,38.41706896551716
1717,937.8026544733405,1547.9818965517243,-40.676896551724326,-10.169224137931224,-11.299137931034693,-7.909396551724285,-21.468362068965575,-53.10594827586226,-38.41706896551739,-22.598275862069045,-88.13327586206913,-40.67689655172421,-7.909396551724171
1718,938.1094956336415,1483.5768103448277,-63.27517241379314,-27.117931034482808,-28.247844827586277,-14.688879310344873,-48.58629310344827,-53.10594827586215,-55.365775862069086,-21.468362068965575,-35.02732758620698,-51.97603448275868,-38.417068965517274
1719,938.4162853659132,1646.284396551724,-24.858103448275756,2.2598275862069386,-66.66491379310344,11.299137931034466,-68.92474137931026,-44.06663793103439,-19.208534482758523,1.1299137931034693,-74.5743103448275,-50.846120689655095,-70.05465517241373
1720,938.7230236660159,1622.5562068965519,31.637586206896344,13.558965517241177,-18.078620689655395,-13.558965517241518,-15.818793103448343,-2.2598275862070523,-14.688879310344987,-39.54698275862086,-36.15724137931045,-64.40508620689673,-15.818793103448456
1721,939.0297105298101,1529.903275862069,-64.40508620689661,-44.066637931034506,-75.70422413793108,-39.54698275862074,-82.48370689655178,-55.36577586206897,-77.9640517241379,-83.61362068965514,-73.44439655172414,-103.95206896551736,-127.68025862068976
1722,939.3363459531561,1533.2930172413794,-28.247844827586277,-35.02732758620698,-85.87344827586219,7.909396551724058,-49.71620689655174,-57.62560344827591,-51.97603448275868,-64.40508620689673,-63.27517241379326,-103.95206896551736,-64.40508620689673
1723,939.6429299319144,1648.544224137931,-3.389741379310294,-7.909396551724171,-1.1299137931033556,15.818793103448229,-10.169224137930996,10.16922413793111,25.98801724137934,-10.169224137930996,-24.858103448275756,-4.5196551724137635,-10.169224137930996
1724,939.9494624619454,1532.163103448276,12.429051724137821,-24.858103448275983,-1.1299137931034693,15.818793103448229,-3.389741379310408,-36.15724137931045,14.68887931034476,-21.468362068965575,-35.02732758620698,-50.84612068965532,-10.16922413793111
1725,940.2559435391092,1501.6554310344827,21.468362068965575,-32.76749999999993,25.98801724137934,-11.299137931034466,21.468362068965575,-23.7281896551724,-39.54698275862063,12.429051724137935,-28.247844827586164,-28.247844827586164,-23.7281896551724
1726,940.5623731592667,1457.5887931034483,33.8974137931034,48.58629310344827,12.429051724137821,-18.078620689655168,32.76750000000004,-13.558965517241404,11.299137931034466,11.299137931034466,6.779482758620588,-11.29913793103458,-11.299137931034466
1727,940.868751318278,1538.9425862068965,-9.039310344827527,16.9487068965517,-79.09396551724137,-42.93672413793092,-32.76749999999993,-33.8974137931034,4.519655172413877,-54.2358620689655,-53.10594827586203,-58.755517241379266,-50.84612068965521
1728,941.1750780120035,1559.2810344827585,-13.558965517241177,21.46836206896569,-18.078620689655054,-55.36577586206886,40.67689655172421,-2.259827586206825,4.519655172413877,35.02732758620698,-13.558965517241177,14.688879310344873,-72.31448275862056
1729,941.4813532363037,1578.4895689655173,23.7281896551724,46.326465517241445,27.117931034482694,-1.1299137931034693,5.649568965517233,3.389741379310294,-23.728189655172514,-4.5196551724137635,-28.247844827586277,3.389741379310294,-55.36577586206897
1730,941.7875769870388,1404.4828448275862,30.507672413793102,32.76750000000004,21.468362068965575,36.157241379310335,-25.98801724137934,-9.03931034482764,58.755517241379266,18.078620689655168,-9.039310344827527,-5.649568965517233,-3.389741379310294
1731,942.0937492600696,1505.045172413793,18.078620689655395,1.129913793103583,-29.377758620689406,-15.818793103448002,-32.767499999999814,-38.417068965517046,-63.275172413792916,-45.196551724137635,-22.598275862068704,15.818793103448456,-35.02732758620675
1732,942.3998700512561,1512.9545689655172,6.779482758620816,-6.779482758620702,-30.507672413793102,2.2598275862069386,-87.00336206896554,-59.885431034482735,-50.84612068965521,-74.57431034482761,-47.4563793103448,-50.846120689655095,-70.05465517241373
1733,942.7059393564592,1451.939224137931,-14.68887931034476,-30.50767241379299,-6.779482758620588,-33.8974137931034,-32.76749999999993,-48.58629310344827,-13.55896551724129,-25.988017241379225,-7.909396551724058,-32.76749999999993,-38.417068965517274
1734,943.0119571715386,1446.2896551724139,32.76750000000004,-32.767500000000155,25.98801724137934,14.68887931034476,-47.4563793103448,-31.63758620689657,29.377758620689633,18.078620689655168,-31.637586206896685,7.909396551724058,-15.818793103448343
1735,943.3179234923552,1544.5921551724136,3.3897413793105216,-4.51965517241365,-21.468362068965348,-81.35379310344808,-75.70422413793096,-48.586293103448156,-88.1332758620689,-93.78284482758602,-46.32646551724122,-71.18456896551709,-73.44439655172391
1736,943.6238383147692,1477.9272413793105,-79.0939655172416,-25.988017241379453,-33.897413793103624,-53.10594827586226,-49.71620689655185,-54.23586206896573,-84.74353448275872,-40.67689655172444,-64.40508620689673,-68.9247413793106,-71.18456896551743
1737,943.9297016346411,1547.9818965517243,-3.3897413793105216,-5.649568965517346,-46.326465517241445,-89.2631896551726,-46.32646551724156,-62.14525862068979,-72.3144827586209,-96.0426724137933,-48.586293103448384,-76.83413793103466,-63.27517241379326
1738,944.2355134478313,1577.3596551724138,-72.31448275862067,-59.88543103448285,-57.6256034482758,-110.73155172413794,-41.80681034482757,-71.1845689655172,-40.6768965517241,-61.015344827586205,-71.18456896551731,-79.09396551724149,-108.471724137931
1739,944.5412737502,1488.0964655172413,-36.157241379310335,-53.10594827586203,-59.885431034482735,-59.885431034482735,-59.88543103448262,-105.0819827586206,-97.17258620689643,-46.32646551724122,-72.31448275862067,-85.87344827586207,-73.44439655172403
1740,944.846982537608,1456.4588793103449,5.649568965517119,9.039310344827527,-19.20853448275875,2.259827586206825,12.429051724137935,-39.54698275862074,-44.066637931034506,-67.7948275862069,-51.976034482758564,-25.98801724137934,-6.779482758620702
1741,945.1526398059154,1483.5768103448277,7.909396551724058,27.11793103448258,27.117931034482694,-12.429051724138048,-49.71620689655185,-7.909396551724171,-10.16922413793111,-31.63758620689657,-14.688879310344873,-64.40508620689661,-7.909396551724171
1742,945.4582455509827,1639.5049137931035,-1.1299137931034693,3.389741379310294,-48.58629310344827,18.078620689655168,-49.71620689655174,-48.58629310344827,-23.728189655172514,-47.4563793103448,-25.98801724137934,-18.078620689655168,33.8974137931034
1743,945.7637997686703,1692.6108620689656,32.767499999999814,12.429051724137821,1.129913793103242,-9.03931034482764,-29.377758620689747,-21.468362068965575,-3.389741379310408,-77.96405172413802,3.3897413793101805,-19.208534482758637,-7.909396551724285
1744,946.0693024548386,1494.875948275862,-21.468362068965348,-25.98801724137911,-22.598275862068817,-7.909396551723944,-59.88543103448262,-33.89741379310328,-59.88543103448262,5.649568965517346,-74.57431034482738,-51.97603448275845,-79.09396551724126
1745,946.3747536053478,1472.277672413793,32.767500000000155,-39.546982758620516,4.519655172413991,1.1368683772161603e-13,-19.208534482758523,-30.50767241379299,-32.767499999999814,-38.41706896551716,-72.31448275862056,-13.55896551724129,-51.97603448275845
1746,946.6801532160588,1501.6554310344827,19.208534482758637,-19.208534482758523,1.129913793103583,-18.078620689655168,-30.507672413793102,-36.157241379310335,9.03931034482764,-84.74353448275849,-27.117931034482808,-24.85810344827587,-122.0306896551723
1747,946.9855012828315,1451.939224137931,-18.078620689655168,11.29913793103458,-20.338448275861992,-6.779482758620588,13.558965517241404,10.169224137930996,-10.169224137930883,-18.078620689655168,-31.637586206896458,-46.32646551724133,-65.53499999999997
1748,947.2907978015265,1480.1870689655173,66.66491379310344,36.157241379310335,64.4050862068965,35.02732758620698,35.027327586206866,15.818793103448343,18.078620689655168,16.9487068965517,32.76750000000004,61.015344827586205,-22.598275862069045
1749,947.5960427680042,1561.5408620689655,-20.338448275861992,13.558965517241518,33.89741379310351,-23.7281896551724,-2.259827586206825,-37.28715517241369,-20.338448275862106,5.649568965517346,29.377758620689747,-12.429051724137935,-56.49568965517233
1750,947.9012361781249,1602.2177586206897,9.03931034482764,-9.039310344827527,-12.429051724137935,-79.09396551724137,-45.196551724137976,-62.14525862068956,-37.28715517241369,-44.066637931034506,-41.80681034482757,-37.287155172413804,-89.26318965517237
1751,948.2063780277492,1438.3802586206898,-10.16922413793111,-19.20853448275875,37.28715517241358,29.37775862068952,2.259827586206711,6.779482758620588,-24.858103448275983,46.32646551724122,12.429051724137821,24.858103448275642,-46.32646551724156
1752,948.5114683127375,1493.7460344827587,-3.389741379310294,-6.779482758620702,27.117931034482694,88.1332758620689,25.988017241379225,13.558965517241404,-1.129913793103583,33.8974137931034,-4.5196551724137635,5.649568965517233,12.429051724137935
1753,948.81650702895,1612.386982758621,-7.909396551724285,-12.429051724138162,-11.299137931034693,9.039310344827413,15.818793103448002,89.26318965517225,4.519655172413536,4.51965517241365,13.558965517241177,-44.066637931034734,-49.71620689655197
1754,949.1214941722473,1618.036551724138,-14.688879310344873,-45.196551724137976,11.299137931034466,4.5196551724137635,-65.53500000000008,-14.688879310344873,-39.54698275862074,-50.84612068965532,-63.27517241379314,-45.196551724137976,-32.767500000000155
1755,949.4264297384896,4023.6230172413793,-23.7281896551724,13.558965517241404,102.82215517241389,20.338448275861992,68.92474137931049,98.30250000000001,91.5230172413792,50.84612068965521,93.78284482758613,108.47172413793123,178.52637931034496
1756,949.7313137235374,1637.2450862068965,-39.54698275862063,-37.287155172413804,-42.93672413793104,-44.066637931034506,-14.68887931034476,-10.169224137930996,-63.27517241379314,-46.32646551724133,11.29913793103458,-58.755517241379266,-25.98801724137934
1757,950.0361461232511,1451.939224137931,4.5196551724137635,3.389741379310408,18.078620689655168,2.2598275862069386,20.338448275862106,10.16922413793111,1.1368683772161603e-13,-5.649568965517233,-5.649568965517233,-15.818793103448229,0.0
1758,950.3409269334912,1440.6400862068965,-11.299137931034466,-35.027327586206866,-2.259827586206825,18.07862068965528,-15.818793103448343,27.117931034482694,-45.19655172413786,-24.858103448275756,36.157241379310335,-19.208534482758637,23.7281896551724
1759,950.645656150118,1471.1477586206897,22.598275862068817,47.45637931034469,-19.208534482758637,-29.377758620689633,-2.2598275862069386,-68.92474137931049,16.948706896551585,-38.417068965517274,-40.67689655172421,-2.2598275862069386,-33.89741379310351
1760,950.9503337689919,1516.3443103448276,-23.7281896551724,-31.63758620689657,-57.62560344827591,-57.6256034482758,-56.49568965517244,-70.05465517241373,-68.92474137931038,-53.10594827586203,-102.82215517241377,-117.51103448275865,-103.95206896551724
1761,951.2549597859733,1538.9425862068965,-21.46836206896546,-67.7948275862069,-54.2358620689655,4.5196551724137635,-85.87344827586196,-36.157241379310335,4.519655172413877,-84.7435344827586,-76.83413793103443,-103.95206896551724,-74.5743103448275
1762,951.5595341969226,1499.3956034482758,-27.117931034482694,-30.507672413793102,-29.377758620689633,42.93672413793115,-4.5196551724137635,-55.36577586206886,-16.9487068965517,-24.858103448275756,-23.728189655172287,-15.818793103448229,-14.68887931034476
1763,951.8640569977002,1592.0485344827587,-6.779482758620702,-21.468362068965575,-14.688879310344873,-29.377758620689747,-23.728189655172514,-54.2358620689655,-65.53499999999997,-61.015344827586205,-44.066637931034506,-33.89741379310351,-38.417068965517274
1764,952.1685281841667,1644.0245689655171,19.20853448275875,-16.948706896551585,-55.365775862068745,-11.299137931034352,-13.55896551724129,-91.5230172413792,-33.8974137931034,-38.417068965517046,-49.716206896551626,-36.15724137931022,-61.01534482758609
1765,952.4729477521822,1473.4075862068967,75.70422413793096,12.429051724137821,-31.63758620689657,47.45637931034469,-71.18456896551731,-53.10594827586226,-57.625603448276024,-97.17258620689665,-71.18456896551731,-25.988017241379453,-57.62560344827591
1766,952.7773156976074,1446.2896551724139,-27.117931034482808,-37.287155172413804,-11.29913793103458,-16.948706896551812,-2.2598275862069386,-45.196551724137976,-57.62560344827591,-36.15724137931045,-71.18456896551731,-38.417068965517274,-57.62560344827591
1767,953.0816320163026,1490.3562931034483,41.80681034482757,2.2598275862069386,18.078620689655168,30.507672413793102,-4.5196551724137635,-6.779482758620702,16.9487068965517,16.948706896551812,16.948706896551812,29.377758620689633,7.909396551724058
1768,953.3858967041278,1450.8093103448277,54.23586206896539,15.818793103448115,18.078620689655054,37.28715517241358,1.1299137931033556,-16.948706896551926,9.039310344827527,16.948706896551585,31.637586206896344,-35.02732758620698,44.06663793103428
